-56.43;77.547;235.02
-56.227;77.561;231.65
-56.025;77.574;228.08
-55.821;77.588;223.29
-55.618;77.601;218.53
-55.414;77.614;210.41
-55.209;77.627;202.28
-55.004;77.639;194.17
-54.799;77.652;186.09
-54.593;77.664;179.12
-54.387;77.676;172.8
-54.18;77.688;167.3
-53.973;77.7;162.82
-53.765;77.712;158.68
-53.558;77.724;155.47
-53.349;77.735;152.4
-53.141;77.746;150.67
-52.932;77.757;148.93
-52.722;77.768;147.93
-52.513;77.779;146.97
-52.302;77.79;146.65
-52.092;77.8;146.54
-51.881;77.81;146.5
-51.67;77.82;146.5
-51.458;77.83;146.36
-51.246;77.84;145.99
-51.034;77.85;145.56
-50.821;77.859;144.96
-50.609;77.868;144.34
-50.395;77.878;143.35
-50.182;77.887;142.37
-49.968;77.895;141.15
-49.754;77.904;139.88
-49.539;77.912;137.7
-49.324;77.921;135.1
-49.109;77.929;132.43
-48.894;77.937;129.68
-48.678;77.944;127.64
-48.462;77.952;126.97
-48.246;77.959;126.76
-48.03;77.967;128.74
-47.813;77.974;130.73
-47.596;77.981;131.78
-47.379;77.988;132.81
-47.161;77.994;130.77
-46.943;78;128.06
-46.726;78.007;124
-46.507;78.013;119.22
-46.289;78.019;114.8
-46.07;78.024;110.76
-45.852;78.03;106.99
-45.633;78.035;103.85
-45.413;78.04;100.7
-45.194;78.046;97.503
-44.974;78.05;94.294
-44.755;78.055;90.289
-44.535;78.06;86.226
-44.315;78.064;82.416
-44.094;78.068;78.68
-43.874;78.072;75.385
-43.653;78.076;72.387
-43.433;78.079;69.761
-43.212;78.083;67.628
-42.991;78.086;65.74
-42.77;78.089;64.579
-42.549;78.092;63.449
-42.327;78.095;62.68
-42.106;78.097;61.91
-41.885;78.1;61.837
-41.663;78.102;61.834
-41.441;78.104;61.811
-41.22;78.106;61.782
-40.998;78.108;61.76
-40.776;78.109;61.742
-40.554;78.11;61.817
-40.332;78.112;62.041
-40.11;78.113;62.25
-39.888;78.113;62.409
-39.666;78.114;62.573
-39.444;78.114;63.074
-39.222;78.115;63.585
-39;78.115;63.98
-38.778;78.115;64.344
-38.556;78.114;64.999
-38.334;78.114;65.782
-38.112;78.113;66.811
-37.89;78.113;68.106
-37.668;78.112;69.192
-37.446;78.11;69.824
-37.224;78.109;70.457
-37.002;78.108;71.134
-36.78;78.106;71.8
-36.559;78.104;72.981
-36.337;78.102;74.178
-36.115;78.1;74.977
-35.894;78.097;75.663
-35.673;78.095;76.829
-35.451;78.092;78.276
-35.23;78.089;79.588
-35.009;78.086;80.753
-34.788;78.083;81.97
-34.567;78.079;83.272
-34.347;78.076;84.565
-34.126;78.072;85.855
-33.906;78.068;87.147
-33.685;78.064;89.157
-33.465;78.06;91.217
-33.245;78.055;92.891
-33.026;78.05;94.443
-32.806;78.046;95.72
-32.587;78.04;96.808
-32.367;78.035;98.463
-32.148;78.03;100.92
-31.93;78.024;103.43
-31.711;78.019;106.17
-31.493;78.013;108.99
-31.274;78.007;112.92
-31.057;78;116.82
-30.839;77.994;121.53
-30.621;77.988;126.34
-30.404;77.981;130.99
-30.187;77.974;135.58
-29.97;77.967;139.67
-29.754;77.959;143.3
-29.538;77.952;147.24
-29.322;77.944;151.78
-29.106;77.937;156.41
-28.891;77.929;161.66
-28.676;77.921;166.85
-28.461;77.912;171.41
-28.246;77.904;175.96
-28.032;77.895;178.83
-27.818;77.887;181.32
-27.605;77.878;183.18
-27.391;77.868;184.7
-27.179;77.859;186.1
-26.966;77.85;187.37
-26.754;77.84;188.47
-26.542;77.83;189.17
-26.33;77.82;189.79
-26.119;77.81;189.71
-25.908;77.8;189.73
-25.698;77.79;193.28
-25.487;77.779;197.09
-25.278;77.768;204.95
-25.068;77.757;214.08
-24.859;77.746;221.96
-24.651;77.735;229.03
-24.442;77.724;235.12
-24.235;77.712;239.79
-24.027;77.7;244.33
-23.82;77.688;247.84
-23.613;77.676;251.03
-23.407;77.664;251.3
-23.201;77.652;251.26
-22.996;77.639;249.27
-22.791;77.627;246.99
-22.586;77.614;235.99
-22.382;77.601;221.36
-22.179;77.588;221.43
-21.975;77.574;235.08
-21.773;77.561;230.81
-21.57;77.547;192.01
-21.368;77.533;161.41
-21.167;77.52;170.34
-20.966;77.505;179.3
-20.765;77.491;205.32
-20.565;77.477;231.81
-20.365;77.462;252.84
-20.166;77.448;272.49
-19.968;77.433;273.25
-19.769;77.418;262.87
-19.572;77.403;257.78
-19.374;77.388;259.1
-19.178;77.372;263.69
-18.981;77.357;277.38
-18.785;77.341;290.18
-18.59;77.325;293.47
-18.395;77.309;296.97
-18.201;77.293;286.17
-18.007;77.277;273.12
-17.814;77.26;269.73
-17.621;77.244;270.15
-17.429;77.227;270.98
-17.237;77.21;272.13
-17.046;77.193;273.48
-16.855;77.176;275.16
-16.665;77.159;276.86
-16.475;77.141;278.53
-16.286;77.124;280.22
-16.097;77.106;280.89
-15.909;77.088;281.58
-15.721;77.07;282.1
-15.534;77.052;282.58
-15.347;77.034;283.43
-15.161;77.015;284.47
-14.976;76.997;285.23
-14.791;76.978;285.67
-14.606;76.959;286.06
-14.422;76.94;286.33
-14.239;76.921;286.59
-14.056;76.902;286.71
-13.874;76.883;286.83
-13.692;76.864;286.8
-13.511;76.844;286.75
-13.33;76.824;286.91
-13.15;76.804;287.17
-12.97;76.784;287.6
-12.791;76.764;288.18
-12.613;76.744;289.66
-12.435;76.724;292.58
-12.258;76.703;295.05
-12.081;76.683;295.52
-11.904;76.662;296.01
-11.729;76.641;296.03
-11.554;76.62;296.07
-11.379;76.599;295.9
-11.205;76.578;295.69
-11.031;76.557;297.32
-10.858;76.535;299.97
-10.686;76.514;302.31
-10.514;76.492;304.24
-70.905;76.073;nan
-70.744;76.097;190.87
-70.583;76.121;192.1
-70.421;76.144;192.58
-70.258;76.168;192.53
-70.095;76.192;193.21
-69.931;76.215;194.96
-69.767;76.239;197.08
-69.602;76.262;200.48
-69.436;76.285;203.84
-69.27;76.308;206.86
-69.104;76.331;209.86
-68.937;76.354;208.84
-68.769;76.376;207.23
-68.601;76.399;217.02
-68.432;76.421;232.18
-68.262;76.444;250.51
-68.092;76.466;272.02
-67.922;76.488;284.07
-67.751;76.51;275.57
-67.579;76.532;266.68
-67.407;76.554;254.7
-67.234;76.575;242.77
-67.061;76.597;262.4
-66.887;76.618;283.5
-66.713;76.64;336.39
-66.538;76.661;398.25
-66.362;76.682;450.34
-66.186;76.703;496.01
-66.009;76.723;506.62
-65.832;76.744;468.86
-65.654;76.765;429.03
-65.476;76.785;381.77
-65.297;76.805;336.2
-65.117;76.825;312.86
-64.937;76.845;289.7
-64.757;76.865;282.68
-64.576;76.885;277.21
-64.394;76.905;276.39
-64.212;76.924;277.8
-64.029;76.944;278.83
-63.846;76.963;279.44
-63.662;76.982;280.17
-63.478;77.001;281.03
-63.293;77.02;282.21
-63.107;77.038;284.52
-62.921;77.057;286.97
-62.735;77.076;286.48
-62.547;77.094;286.06
-62.36;77.112;281.54
-62.172;77.13;276.09
-61.983;77.148;271.29
-61.794;77.166;266.91
-61.604;77.183;265.22
-61.414;77.201;266.71
-61.223;77.218;269.47
-61.032;77.235;275.37
-60.84;77.252;281.23
-60.647;77.269;285.86
-60.455;77.286;290.58
-60.261;77.303;290.85
-60.067;77.319;290.85
-59.873;77.336;288.04
-59.678;77.352;284.31
-59.483;77.368;280.47
-59.287;77.384;276.55
-59.09;77.399;272.69
-58.894;77.415;268.91
-58.696;77.431;265.02
-58.498;77.446;260.68
-58.3;77.461;256.42
-58.101;77.476;253.16
-57.902;77.491;249.91
-57.702;77.506;245.94
-57.502;77.52;241.88
-57.301;77.535;238.07
-57.1;77.549;234.38
-56.898;77.563;230.91
-56.696;77.577;227.72
-56.494;77.591;224.43
-56.291;77.604;220.78
-56.087;77.618;216.96
-55.883;77.631;212.03
-55.679;77.645;207.12
-55.474;77.658;199.22
-55.269;77.67;191.38
-55.063;77.683;183.85
-54.857;77.696;176.41
-54.651;77.708;170.31
-54.444;77.72;164.96
-54.236;77.732;160.46
-54.029;77.744;156.96
-53.82;77.756;153.83
-53.612;77.768;151.6
-53.403;77.779;149.49
-53.194;77.791;148.58
-52.984;77.802;147.66
-52.774;77.813;147.18
-52.563;77.823;146.73
-52.352;77.834;146.76
-52.141;77.845;146.95
-51.929;77.855;147.12
-51.718;77.865;147.27
-51.505;77.875;147.29
-51.293;77.885;147.13
-51.08;77.894;146.85
-50.866;77.904;146.2
-50.653;77.913;145.52
-50.438;77.922;144.36
-50.224;77.931;143.19
-50.01;77.94;141.9
-49.795;77.949;140.59
-49.579;77.957;138.53
-49.364;77.966;136.14
-49.148;77.974;133.69
-48.932;77.982;131.18
-48.715;77.99;129.19
-48.498;77.997;128.14
-48.281;78.005;127.62
-48.064;78.012;129.3
-47.847;78.019;131.02
-47.629;78.026;132.27
-47.411;78.033;133.54
-47.193;78.039;131.73
-46.974;78.046;129.32
-46.755;78.052;125.03
-46.536;78.058;119.8
-46.317;78.064;114.99
-46.098;78.07;110.6
-45.878;78.075;106.64
-45.658;78.081;103.57
-45.438;78.086;100.51
-45.218;78.091;97.567
-44.997;78.096;94.61
-44.777;78.101;90.918
-44.556;78.105;87.184
-44.335;78.109;83.382
-44.114;78.114;79.564
-43.893;78.118;76.176
-43.671;78.121;73.047
-43.45;78.125;70.299
-43.228;78.128;68.021
-43.006;78.132;66.018
-42.784;78.135;64.74
-42.562;78.138;63.506
-42.34;78.141;62.677
-42.118;78.143;61.846
-41.896;78.146;61.772
-41.673;78.148;61.754
-41.451;78.15;61.756
-41.228;78.152;61.763
-41.006;78.153;61.771
-40.783;78.155;61.784
-40.56;78.156;61.907
-40.337;78.157;62.184
-40.115;78.158;62.464
-39.892;78.159;62.759
-39.669;78.16;63.047
-39.446;78.16;63.325
-39.223;78.16;63.603
-39;78.161;64.079
-38.777;78.16;64.572
-38.554;78.16;65.407
-38.331;78.16;66.379
-38.108;78.159;67.378
-37.885;78.158;68.416
-37.663;78.157;69.354
-37.44;78.156;70.09
-37.217;78.155;70.817
-36.994;78.153;71.529
-36.772;78.152;72.227
-36.549;78.15;73.274
-36.327;78.148;74.322
-36.104;78.146;75.286
-35.882;78.143;76.221
-35.66;78.141;77.583
-35.438;78.138;79.166
-35.216;78.135;80.347
-34.994;78.132;81.126
-34.772;78.128;82.077
-34.55;78.125;83.354
-34.329;78.121;84.639
-34.107;78.118;85.966
-33.886;78.114;87.282
-33.665;78.109;89.387
-33.444;78.105;91.52
-33.223;78.101;93.287
-33.003;78.096;94.969
-32.782;78.091;96.318
-32.562;78.086;97.444
-32.342;78.081;99.191
-32.122;78.075;101.75
-31.902;78.07;104.32
-31.683;78.064;106.89
-31.464;78.058;109.61
-31.245;78.052;113.71
-31.026;78.046;117.79
-30.807;78.039;122.89
-30.589;78.033;128.08
-30.371;78.026;132.91
-30.153;78.019;137.64
-29.936;78.012;142.06
-29.719;78.005;146.21
-29.502;77.997;150.71
-29.285;77.99;155.84
-29.068;77.982;161.1
-28.852;77.974;166.91
-28.636;77.966;172.72
-28.421;77.957;177.41
-28.205;77.949;182
-27.99;77.94;185
-27.776;77.931;187.71
-27.562;77.922;189.81
-27.347;77.913;191.6
-27.134;77.904;193.08
-26.92;77.894;194.26
-26.707;77.885;195.13
-26.495;77.875;195.39
-26.282;77.865;195.39
-26.071;77.855;193.94
-25.859;77.845;192.56
-25.648;77.834;195.97
-25.437;77.823;199.53
-25.226;77.813;207.06
-25.016;77.802;215.62
-24.806;77.791;222.31
-24.597;77.779;227.93
-24.388;77.768;232.3
-24.18;77.756;235.12
-23.971;77.744;238.87
-23.764;77.732;244.68
-23.556;77.72;250.23
-23.349;77.708;254.6
-23.143;77.696;258.65
-22.937;77.683;257.42
-22.731;77.67;255.65
-22.526;77.658;242.91
-22.321;77.645;226.38
-22.117;77.631;225.09
-21.913;77.618;236.44
-21.709;77.604;228.23
-21.506;77.591;188.01
-21.304;77.577;157.29
-21.102;77.563;162.92
-20.9;77.549;169.1
-20.699;77.535;187.37
-20.498;77.52;206.36
-20.298;77.506;222.67
-20.098;77.491;238.92
-19.899;77.476;240.78
-19.7;77.461;235.06
-19.502;77.446;234.41
-19.304;77.431;239.16
-19.106;77.415;246.97
-18.91;77.399;261.93
-18.713;77.384;275.25
-18.517;77.368;278.74
-18.322;77.352;282.05
-18.127;77.336;278.83
-17.933;77.319;274.92
-17.739;77.303;274.17
-17.545;77.286;274.4
-17.353;77.269;275.05
-17.16;77.252;275.98
-16.968;77.235;277.09
-16.777;77.218;278.45
-16.586;77.201;279.83
-16.396;77.183;281.25
-16.206;77.166;282.62
-16.017;77.148;282.95
-15.828;77.13;283.3
-15.64;77.112;283.62
-15.453;77.094;283.95
-15.265;77.076;284.68
-15.079;77.057;285.59
-14.893;77.038;286.25
-14.707;77.02;286.65
-14.522;77.001;286.92
-14.338;76.982;286.96
-14.154;76.963;287.02
-13.971;76.944;287.03
-13.788;76.924;287.05
-13.606;76.905;287.08
-13.424;76.885;287.12
-13.243;76.865;287.09
-13.063;76.845;287.08
-12.883;76.825;287.2
-12.703;76.805;287.42
-12.524;76.785;288.73
-12.346;76.765;291.49
-12.168;76.744;293.68
-11.991;76.723;294.01
-11.814;76.703;294.35
-11.638;76.682;294.51
-11.462;76.661;294.67
-11.287;76.64;294.64
-11.113;76.618;294.58
-10.939;76.597;296.24
-10.766;76.575;298.7
-10.593;76.554;301.13
-10.421;76.532;303.5
-71.005;76.111;nan
-70.844;76.135;191.26
-70.682;76.159;192.44
-70.52;76.183;193.04
-70.357;76.207;193.24
-70.194;76.231;193.78
-70.03;76.254;194.85
-69.865;76.278;197.38
-69.7;76.301;205.01
-69.534;76.324;212.33
-69.368;76.347;212.59
-69.201;76.37;212.87
-69.033;76.393;206.23
-68.865;76.416;198.48
-68.697;76.439;196.26
-68.527;76.461;196.68
-68.358;76.484;204.39
-68.187;76.506;219.38
-68.017;76.528;229.36
-67.845;76.55;228.42
-67.673;76.572;227.38
-67.501;76.594;225.21
-67.327;76.616;223.17
-67.154;76.637;243.79
-66.979;76.659;265.51
-66.805;76.68;307.13
-66.629;76.701;354.34
-66.453;76.722;383.77
-66.277;76.743;401.7
-66.1;76.764;393.57
-65.922;76.785;349.61
-65.744;76.805;308.53
-65.565;76.826;275.87
-65.386;76.846;244.87
-65.206;76.866;236.62
-65.025;76.886;228.59
-64.844;76.906;233.6
-64.663;76.926;239.53
-64.481;76.946;247.45
-64.298;76.966;256.31
-64.115;76.985;260.92
-63.931;77.004;261.77
-63.747;77.023;261.5
-63.562;77.042;259.12
-63.376;77.061;257.22
-63.191;77.08;257.22
-63.004;77.099;257.35
-62.817;77.117;258.15
-62.629;77.136;259.05
-62.441;77.154;257.57
-62.253;77.172;255.59
-62.063;77.19;253.24
-61.874;77.208;250.72
-61.683;77.225;249.78
-61.493;77.243;250.69
-61.301;77.26;252.58
-61.109;77.278;256.76
-60.917;77.295;261.02
-60.724;77.312;265.01
-60.531;77.329;269.1
-60.337;77.345;269.77
-60.142;77.362;270.28
-59.947;77.378;268.42
-59.752;77.394;265.84
-59.556;77.411;263.08
-59.36;77.427;260.21
-59.163;77.442;257.4
-58.965;77.458;254.69
-58.767;77.474;251.72
-58.569;77.489;247.88
-58.37;77.504;244.12
-58.17;77.519;241.64
-57.97;77.534;239.16
-57.77;77.549;235.6
-57.569;77.564;231.91
-57.368;77.578;228.24
-57.166;77.592;224.59
-56.964;77.606;220.74
-56.761;77.621;216.76
-56.558;77.634;212.86
-56.354;77.648;208.99
-56.15;77.662;204.95
-55.945;77.675;200.01
-55.74;77.688;195.13
-55.535;77.701;187.77
-55.329;77.714;180.54
-55.123;77.727;173.91
-54.916;77.74;167.44
-54.709;77.752;162.55
-54.501;77.764;158.5
-54.293;77.777;155.23
-54.085;77.789;152.83
-53.876;77.8;150.78
-53.666;77.812;149.58
-53.457;77.823;148.48
-53.247;77.835;148.19
-53.036;77.846;147.89
-52.825;77.857;147.78
-52.614;77.868;147.68
-52.403;77.879;147.85
-52.191;77.889;148.11
-51.978;77.899;148.33
-51.766;77.91;148.52
-51.553;77.92;148.58
-51.339;77.929;148.47
-51.125;77.939;148.17
-50.911;77.949;147.36
-50.697;77.958;146.52
-50.482;77.967;145.2
-50.267;77.976;143.87
-50.051;77.985;142.51
-49.836;77.994;141.14
-49.62;78.002;139.4
-49.403;78.011;137.51
-49.187;78.019;135.58
-48.97;78.027;133.6
-48.752;78.035;131.81
-48.535;78.042;130.38
-48.317;78.05;129.35
-48.099;78.057;129.87
-47.881;78.064;130.42
-47.662;78.071;131.09
-47.443;78.078;131.79
-47.224;78.085;130.19
-47.005;78.091;128.22
-46.785;78.097;124.39
-46.565;78.103;119.7
-46.345;78.109;115.16
-46.125;78.115;110.75
-45.905;78.121;106.79
-45.684;78.126;103.68
-45.463;78.131;100.62
-45.242;78.136;97.807
-45.021;78.141;94.986
-44.799;78.146;91.378
-44.578;78.151;87.756
-44.356;78.155;84.036
-44.134;78.159;80.287
-43.912;78.163;76.817
-43.69;78.167;73.51
-43.467;78.171;70.658
-43.245;78.174;68.317
-43.022;78.177;66.264
-42.799;78.18;64.892
-42.576;78.183;63.581
-42.353;78.186;62.732
-42.13;78.189;61.878
-41.907;78.191;61.706
-41.684;78.193;61.575
-41.46;78.195;61.622
-41.237;78.197;61.715
-41.013;78.199;61.754
-40.79;78.201;61.77
-40.566;78.202;61.934
-40.343;78.203;62.278
-40.119;78.204;62.631
-39.895;78.205;63.036
-39.671;78.205;63.419
-39.448;78.206;63.566
-39.224;78.206;63.689
-39;78.206;64.257
-38.776;78.206;64.862
-38.552;78.206;65.817
-38.329;78.205;66.911
-38.105;78.205;67.874
-37.881;78.204;68.717
-37.657;78.203;69.533
-37.434;78.202;70.345
-37.21;78.201;71.163
-36.987;78.199;71.922
-36.763;78.197;72.659
-36.54;78.195;73.562
-36.316;78.193;74.464
-36.093;78.191;75.608
-35.87;78.189;76.775
-35.647;78.186;78.334
-35.424;78.183;80.062
-35.201;78.18;81.094
-34.978;78.177;81.488
-34.755;78.174;82.173
-34.533;78.171;83.397
-34.31;78.167;84.648
-34.088;78.163;86.043
-33.866;78.159;87.428
-33.644;78.155;89.658
-33.422;78.151;91.895
-33.201;78.146;93.732
-32.979;78.141;95.497
-32.758;78.136;96.991
-32.537;78.131;98.318
-32.316;78.126;100.23
-32.095;78.121;102.81
-31.875;78.115;105.37
-31.655;78.109;107.85
-31.435;78.103;110.54
-31.215;78.097;114.73
-30.995;78.091;118.91
-30.776;78.085;124.32
-30.557;78.078;129.79
-30.338;78.071;134.75
-30.119;78.064;139.57
-29.901;78.057;144.46
-29.683;78.05;149.36
-29.465;78.042;154.29
-29.248;78.035;159.34
-29.03;78.027;164.42
-28.813;78.019;169.66
-28.597;78.011;174.9
-28.38;78.002;179.69
-28.164;77.994;184.47
-27.949;77.985;187.39
-27.733;77.976;190.09
-27.518;77.967;192.45
-27.303;77.958;194.65
-27.089;77.949;196.37
-26.875;77.939;197.69
-26.661;77.929;198.53
-26.447;77.92;198.55
-26.234;77.91;198.16
-26.022;77.899;195.99
-25.809;77.889;193.91
-25.597;77.879;197.14
-25.386;77.868;200.43
-25.175;77.857;208.15
-24.964;77.846;216.72
-24.753;77.835;223.62
-24.543;77.823;229.48
-24.334;77.812;232.99
-24.124;77.8;234.16
-23.915;77.789;237.05
-23.707;77.777;243.94
-23.499;77.764;250.94
-23.291;77.752;258.4
-23.084;77.74;265.89
-22.877;77.727;265.1
-22.671;77.714;263.95
-22.465;77.701;249.51
-22.26;77.688;231.22
-22.055;77.675;228.77
-21.85;77.662;238.19
-21.646;77.648;225.53
-21.442;77.634;184.08
-21.239;77.621;153.16
-21.036;77.606;155.71
-20.834;77.592;158.93
-20.632;77.578;168.54
-20.431;77.564;178.89
-20.23;77.549;188.98
-20.03;77.534;199.53
-19.83;77.519;202.7
-19.63;77.504;202.41
-19.431;77.489;206.78
-19.233;77.474;215.35
-19.035;77.458;226.95
-18.837;77.442;244.41
-18.64;77.427;259.83
-18.444;77.411;266.12
-18.248;77.394;272.23
-18.053;77.378;273.44
-17.858;77.362;274.25
-17.663;77.345;274.72
-17.469;77.329;275.15
-17.276;77.312;275.81
-17.083;77.295;276.61
-16.891;77.278;277.73
-16.699;77.26;279.2
-16.507;77.243;280.57
-16.317;77.225;281.69
-16.126;77.208;282.78
-15.937;77.19;283.17
-15.747;77.172;283.57
-15.559;77.154;283.89
-15.371;77.136;284.22
-15.183;77.117;284.89
-14.996;77.099;285.7
-14.809;77.08;286.33
-14.624;77.061;286.81
-14.438;77.042;287.1
-14.253;77.023;287.07
-14.069;77.004;287.05
-13.885;76.985;287.04
-13.702;76.966;287.03
-13.519;76.946;287.1
-13.337;76.926;287.2
-13.156;76.906;287.06
-12.975;76.886;286.87
-12.794;76.866;286.73
-12.614;76.846;286.64
-12.435;76.826;287.8
-12.256;76.805;290.39
-12.078;76.785;292.3
-11.9;76.764;292.49
-11.723;76.743;292.71
-11.547;76.722;293.01
-11.371;76.701;293.31
-11.195;76.68;293.45
-11.021;76.659;293.57
-10.846;76.637;295.18
-10.673;76.616;297.34
-10.499;76.594;299.76
-10.327;76.572;302.35
-71.106;76.15;nan
-70.945;76.174;192.21
-70.783;76.198;193.5
-70.62;76.222;194.05
-70.457;76.246;194.07
-70.293;76.27;195.45
-70.129;76.293;198.86
-69.964;76.317;203.25
-69.798;76.34;211.08
-69.632;76.364;218.42
-69.466;76.387;215.14
-69.298;76.41;211.88
-69.131;76.433;202.9
-68.962;76.456;193.01
-68.793;76.478;194.52
-68.624;76.501;201.39
-68.454;76.523;211.56
-68.283;76.546;225.03
-68.112;76.568;238.61
-67.94;76.59;252.52
-67.768;76.612;265.74
-67.595;76.634;275.53
-67.421;76.656;285.11
-67.247;76.677;294.5
-67.072;76.699;303.75
-66.897;76.72;320.06
-66.721;76.742;338.3
-66.545;76.763;341.64
-66.368;76.784;335.42
-66.191;76.805;316.65
-66.013;76.825;280.55
-65.834;76.846;248.23
-65.655;76.867;229.65
-65.475;76.887;212.34
-65.295;76.907;212.02
-65.114;76.927;211.41
-64.932;76.947;220.09
-64.75;76.967;229.94
-64.568;76.987;241.85
-64.385;77.007;254.48
-64.201;77.026;262.63
-64.017;77.046;266.87
-63.832;77.065;268.67
-63.647;77.084;266.14
-63.461;77.103;263.56
-63.274;77.122;261.03
-63.087;77.14;258.48
-62.9;77.159;257.42
-62.712;77.177;256.36
-62.523;77.196;254.51
-62.334;77.214;252.49
-62.144;77.232;250.18
-61.954;77.25;247.72
-61.763;77.268;246.37
-61.572;77.285;246.28
-61.38;77.303;246.9
-61.188;77.32;249.18
-60.995;77.337;251.5
-60.801;77.354;253.69
-60.607;77.371;255.96
-60.413;77.388;255.79
-60.218;77.404;255.54
-60.022;77.421;253.64
-59.826;77.437;251.29
-59.63;77.453;248.88
-59.433;77.469;246.44
-59.235;77.485;244.07
-59.037;77.501;241.77
-58.839;77.517;239.21
-58.64;77.532;235.74
-58.44;77.547;232.36
-58.24;77.562;230.39
-58.039;77.577;228.41
-57.838;77.592;224.86
-57.637;77.607;221.17
-57.435;77.621;217.23
-57.232;77.636;213.21
-57.03;77.65;208.98
-56.826;77.664;204.57
-56.622;77.678;200.51
-56.418;77.692;197.02
-56.213;77.705;193.34
-56.008;77.719;188.75
-55.802;77.732;184.25
-55.596;77.745;177.85
-55.39;77.758;171.58
-55.183;77.771;166
-54.975;77.784;160.55
-54.767;77.796;156.82
-54.559;77.808;153.95
-54.35;77.821;151.74
-54.141;77.833;150.25
-53.931;77.845;149.07
-53.721;77.856;148.63
-53.511;77.868;148.27
-53.3;77.879;148.46
-53.089;77.89;148.64
-52.878;77.901;148.82
-52.666;77.912;148.97
-52.453;77.923;149.18
-52.241;77.934;149.4
-52.027;77.944;149.62
-51.814;77.954;149.83
-51.6;77.964;149.91
-51.386;77.974;149.8
-51.171;77.984;149.47
-50.957;77.993;148.53
-50.741;78.003;147.54
-50.526;78.012;146.07
-50.31;78.021;144.58
-50.094;78.03;143.15
-49.877;78.039;141.72
-49.66;78.047;140.32
-49.443;78.056;138.91
-49.226;78.064;137.49
-49.008;78.072;136.04
-48.79;78.08;134.43
-48.572;78.087;132.61
-48.353;78.095;131.05
-48.134;78.102;130.39
-47.915;78.109;129.81
-47.696;78.116;129.9
-47.476;78.123;130.01
-47.256;78.13;128.68
-47.036;78.136;127.13
-46.815;78.143;123.76
-46.595;78.149;119.62
-46.374;78.155;115.33
-46.153;78.161;110.94
-45.931;78.166;106.99
-45.71;78.172;103.84
-45.488;78.177;100.77
-45.266;78.182;98.081
-45.044;78.187;95.369
-44.822;78.192;91.804
-44.599;78.196;88.231
-44.377;78.2;84.605
-44.154;78.205;80.961
-43.931;78.209;77.4
-43.708;78.213;73.89
-43.485;78.216;70.941
-43.261;78.22;68.569
-43.038;78.223;66.491
-42.814;78.226;65.038
-42.59;78.229;63.669
-42.366;78.232;62.83
-42.142;78.234;61.988
-41.918;78.237;61.632
-41.694;78.239;61.295
-41.47;78.241;61.411
-41.246;78.243;61.636
-41.021;78.245;61.702
-40.797;78.246;61.677
-40.572;78.248;61.863
-40.348;78.249;62.292
-40.123;78.25;62.722
-39.899;78.251;63.169
-39.674;78.251;63.593
-39.449;78.252;63.81
-39.225;78.252;64.014
-39;78.252;64.687
-38.775;78.252;65.39
-38.551;78.252;66.174
-38.326;78.251;66.997
-38.101;78.251;67.989
-37.877;78.25;69.085
-37.652;78.249;69.919
-37.428;78.248;70.402
-37.203;78.246;71.005
-36.979;78.245;71.949
-36.754;78.243;72.873
-36.53;78.241;73.795
-36.306;78.239;74.71
-36.082;78.237;75.843
-35.858;78.234;77.004
-35.634;78.232;78.395
-35.41;78.229;79.889
-35.186;78.226;80.841
-34.962;78.223;81.316
-34.739;78.22;82.113
-34.515;78.216;83.47
-34.292;78.213;84.847
-34.069;78.209;86.351
-33.846;78.205;87.857
-33.623;78.2;89.958
-33.401;78.196;92.076
-33.178;78.192;93.953
-32.956;78.187;95.8
-32.734;78.182;97.514
-32.512;78.177;99.139
-32.29;78.172;101.21
-32.069;78.166;103.75
-31.847;78.161;106.27
-31.626;78.155;108.74
-31.405;78.149;111.46
-31.185;78.143;115.67
-30.964;78.136;119.9
-30.744;78.13;125.58
-30.524;78.123;131.31
-30.304;78.116;136.43
-30.085;78.109;141.42
-29.866;78.102;146.84
-29.647;78.095;152.51
-29.428;78.087;157.88
-29.21;78.08;162.84
-28.992;78.072;167.71
-28.774;78.064;172.37
-28.557;78.056;177.08
-28.34;78.047;181.98
-28.123;78.039;186.87
-27.906;78.03;189.57
-27.69;78.021;192.08
-27.474;78.012;194.59
-27.259;78.003;197.06
-27.043;77.993;198.85
-26.829;77.984;200.15
-26.614;77.974;200.78
-26.4;77.964;200.44
-26.186;77.954;199.58
-25.973;77.944;196.83
-25.759;77.934;194.37
-25.547;77.923;197.15
-25.334;77.912;199.97
-25.122;77.901;208.25
-24.911;77.89;217.37
-24.7;77.879;226.51
-24.489;77.868;235.47
-24.279;77.856;240.29
-24.069;77.845;241.42
-23.859;77.833;244.19
-23.65;77.821;250.2
-23.441;77.808;256.39
-23.233;77.796;263.28
-23.025;77.784;270.19
-22.817;77.771;267.98
-22.61;77.758;265.73
-22.404;77.745;248.29
-22.198;77.732;227.52
-21.992;77.719;221.57
-21.787;77.705;225.56
-21.582;77.692;213.83
-21.378;77.678;182.77
-21.174;77.664;160.56
-20.97;77.65;162.14
-20.768;77.636;163.71
-20.565;77.621;165.97
-20.363;77.607;168.62
-20.162;77.592;173.49
-19.961;77.577;178.73
-19.76;77.562;183.94
-19.56;77.547;188.56
-19.36;77.532;196.76
-19.161;77.517;207.7
-18.963;77.501;219.57
