-32.891,74.95,-28.018
-32.718,74.945,-28.006
-32.544,74.94,-28.062
-32.372,74.935,-28.086
-32.199,74.929,-28.047
-32.026,74.924,-27.988
-31.853,74.918,-27.875
-31.681,74.913,-27.744
-31.509,74.907,-27.62
-31.337,74.901,-27.474
-31.164,74.895,-27.346
-30.993,74.889,-27.222
-30.821,74.882,-27.035
-30.649,74.876,-26.907
-30.478,74.869,-26.733
-30.307,74.862,-26.632
-30.135,74.855,-26.429
-29.964,74.848,-26.303
-29.794,74.841,-25.73
-29.623,74.834,-25.417
-29.452,74.826,-25.098
-29.282,74.819,-24.995
-29.112,74.811,-24.754
-28.942,74.803,-24.688
-28.772,74.795,-23.94
-28.603,74.787,-23.601
-28.433,74.779,-22.773
-28.264,74.771,-22.464
-28.095,74.762,-21.837
-27.926,74.753,-21.693
-27.757,74.745,-21.065
-27.589,74.736,-20.891
-27.421,74.727,-20.35
-27.253,74.718,-20.191
-27.085,74.708,-19.515
-26.917,74.699,-19.387
-26.75,74.689,-19.055
-26.583,74.68,-19.078
-26.416,74.67,-18.899
-26.249,74.66,-18.978
-26.082,74.65,-18.551
-25.916,74.64,-18.621
-25.75,74.63,-17.995
-25.584,74.619,-17.866
-25.418,74.609,-17.347
-25.253,74.598,-17.261
-25.088,74.587,-16.803
-24.923,74.576,-16.669
-24.758,74.565,-16.002
-24.593,74.554,-15.826
-24.429,74.543,-15.241
-24.265,74.531,-15.173
-24.101,74.52,-14.88
-23.938,74.508,-14.808
-23.775,74.496,-14.045
-23.612,74.484,-13.79
-23.449,74.472,-12.35
-23.286,74.46,-11.979
-23.124,74.448,-10.348
-22.962,74.435,-10.146
-22.8,74.423,-10.116
-22.639,74.41,-10.143
-22.478,74.397,-10.206
-22.317,74.384,-10.016
-22.156,74.371,-8.4804
-21.996,74.358,-8.4227
-21.836,74.345,-9.1909
-21.676,74.331,-9.2267
-21.516,74.318,-9.0272
-21.357,74.304,-9.3662
-21.198,74.29,-11.469
-21.039,74.277,-11.386
-20.881,74.263,-10.557
-20.723,74.248,-10.07
-20.565,74.234,-8.046
-20.407,74.22,-8.0879
-20.25,74.205,-8.5524
-20.093,74.191,-8.9732
-19.937,74.176,-9.6382
-19.78,74.161,-9.9947
-19.624,74.146,-10.069
-19.468,74.131,-10.133
-19.313,74.116,-10.175
-19.158,74.101,-10.211
-19.003,74.086,-10.218
-18.848,74.07,-10.222
-18.694,74.054,-10.226
-18.54,74.039,-10.229
-18.386,74.023,-10.232
-18.233,74.007,-10.234
-18.08,73.991,-10.237
-17.927,73.975,-10.239
-17.775,73.958,-10.242
-17.623,73.942,-10.244
-17.471,73.925,-10.245
-17.32,73.909,-10.247
-17.168,73.892,-10.249
-17.018,73.875,-10.25
-16.867,73.858,-10.252
-16.717,73.841,-10.253
-16.567,73.824,-10.254
-16.417,73.807,-10.323
-16.268,73.789,-10.327
-16.119,73.772,-10.33
-15.971,73.754,-10.333
-15.823,73.737,-10.335
-65.142,73.401,-10.446
-65,73.421,-10.446
-64.858,73.441,-10.446
-64.715,73.46,-10.446
-64.572,73.48,-10.707
-64.429,73.499,-10.707
-64.286,73.518,-10.708
-64.142,73.538,-10.708
-63.998,73.557,-10.708
-63.853,73.576,-10.708
-63.708,73.595,-10.708
-63.563,73.613,-10.709
-63.417,73.632,-10.709
-63.272,73.651,-10.709
-63.125,73.669,-10.709
-62.979,73.688,-10.71
-62.832,73.706,-10.758
-62.685,73.724,-10.759
-62.537,73.742,-10.76
-62.389,73.76,-10.76
-62.241,73.778,-10.761
-62.092,73.796,-10.762
-61.944,73.813,-10.763
-61.794,73.831,-10.712
-61.645,73.848,-10.713
-61.495,73.866,-10.713
-61.345,73.883,-10.714
-61.194,73.9,-10.714
-61.043,73.917,-10.714
-60.892,73.934,-10.715
-60.741,73.951,-10.716
-60.589,73.967,-10.561
-60.437,73.984,-10.562
-60.284,74,-10.563
-60.132,74.017,-10.564
-59.979,74.033,-10.566
-59.825,74.049,-10.567
-59.672,74.065,-10.569
-59.518,74.081,-10.57
-59.363,74.097,-10.572
-59.209,74.112,-10.574
-59.054,74.128,-10.576
-58.898,74.143,-10.578
-58.743,74.159,-10.58
-58.587,74.174,-10.582
-58.431,74.189,-10.584
-58.274,74.204,-10.587
-58.118,74.219,-10.589
-57.961,74.234,-10.59
-57.803,74.248,-10.591
-57.646,74.263,-10.59
-57.488,74.277,-10.585
-57.329,74.291,-10.574
-57.171,74.306,-10.553
-57.012,74.32,-10.516
-56.853,74.333,-10.143
-56.694,74.347,-9.9842
-56.534,74.361,-9.7965
-56.374,74.375,-9.6793
-56.214,74.388,-9.6057
-56.053,74.401,-9.7605
-55.893,74.414,-9.8742
-55.731,74.428,-10.252
-55.57,74.44,-10.569
-55.409,74.453,-11.353
-55.247,74.466,-12.115
-55.085,74.479,-12.909
-54.922,74.491,-13.676
-54.76,74.503,-14.321
-54.597,74.516,-14.873
-54.433,74.528,-15.334
-54.27,74.54,-15.675
-54.106,74.552,-15.967
-53.942,74.563,-16.151
-53.778,74.575,-16.658
-53.614,74.586,-16.954
-53.449,74.598,-17.402
-53.284,74.609,-17.766
-53.119,74.62,-18.108
-52.954,74.631,-18.366
-52.788,74.642,-18.676
-52.622,74.653,-18.894
-52.456,74.663,-19.178
-52.289,74.674,-19.357
-52.123,74.684,-19.705
-51.956,74.694,-19.898
-51.789,74.704,-20.3
-51.622,74.714,-20.513
-51.454,74.724,-20.946
-51.287,74.734,-21.166
-51.119,74.743,-21.448
-50.951,74.753,-21.585
-50.782,74.762,-21.864
-50.614,74.771,-22.018
-50.445,74.78,-22.339
-50.276,74.789,-22.554
-50.107,74.798,-22.734
-49.938,74.807,-22.885
-49.768,74.815,-23.029
-49.598,74.823,-23.199
-49.429,74.832,-23.414
-49.258,74.84,-23.644
-49.088,74.848,-23.856
-48.918,74.856,-24.054
-48.747,74.863,-24.179
-48.576,74.871,-24.302
-48.405,74.878,-24.394
-48.234,74.886,-24.524
-48.063,74.893,-24.667
-47.891,74.9,-24.855
-47.72,74.907,-25.012
-47.548,74.914,-25.191
-47.376,74.92,-25.3
-47.204,74.927,-25.443
-47.032,74.933,-25.559
-46.859,74.94,-25.697
-46.687,74.946,-25.793
-46.514,74.952,-25.908
-46.341,74.958,-25.985
-46.168,74.963,-26.107
-45.995,74.969,-26.226
-45.822,74.974,-26.366
-45.649,74.98,-26.484
-45.475,74.985,-26.631
-45.302,74.99,-26.773
-45.128,74.995,-26.932
-44.954,74.999,-27.088
-44.78,75.004,-27.229
-44.606,75.009,-27.356
-44.432,75.013,-27.477
-44.258,75.017,-27.612
-44.083,75.021,-27.733
-43.909,75.025,-27.893
-43.735,75.029,-28.002
-43.56,75.033,-28.13
-43.385,75.036,-28.219
-43.21,75.04,-28.331
-43.036,75.043,-28.402
-42.861,75.046,-28.5
-42.686,75.049,-28.554
-42.511,75.052,-28.63
-42.336,75.054,-28.668
-42.16,75.057,-28.717
-41.985,75.059,-28.738
-41.81,75.062,-28.774
-41.634,75.064,-28.785
-41.459,75.066,-28.827
-41.284,75.068,-28.835
-41.108,75.07,-28.899
-40.933,75.071,-28.913
-40.757,75.073,-28.991
-40.581,75.074,-29.011
-40.406,75.075,-29.102
-40.23,75.076,-29.126
-40.054,75.077,-29.226
-39.879,75.078,-29.237
-39.703,75.078,-29.283
-39.527,75.079,-29.273
-39.352,75.079,-29.248
-39.176,75.079,-29.247
-39,75.08,-29.26
-38.824,75.079,-29.26
-38.648,75.079,-29.28
-38.473,75.079,-29.262
-38.297,75.078,-29.183
-38.121,75.078,-29.193
-37.946,75.077,-29.141
-37.77,75.076,-29.146
-37.594,75.075,-29.09
-37.419,75.074,-29.084
-37.243,75.073,-29.023
-37.067,75.071,-29.031
-36.892,75.07,-28.931
-36.716,75.068,-28.993
-36.541,75.066,-29.013
-36.366,75.064,-29.064
-36.19,75.062,-29.147
-36.015,75.059,-29.033
-35.84,75.057,-28.974
-35.664,75.054,-28.768
-35.489,75.052,-28.619
-35.314,75.049,-28.518
-35.139,75.046,-28.469
-34.964,75.043,-28.393
-34.79,75.04,-28.359
-34.615,75.036,-28.277
-34.44,75.033,-28.229
-34.265,75.029,-28.146
-34.091,75.025,-28.058
-33.917,75.021,-28.075
-33.742,75.017,-28.066
-33.568,75.013,-28.094
-33.394,75.009,-28.089
-33.22,75.004,-28.044
-33.046,74.999,-27.981
-32.872,74.995,-27.993
-32.698,74.99,-27.996
-32.525,74.985,-28.035
-32.351,74.98,-28.076
-32.178,74.974,-27.987
-32.005,74.969,-27.958
-31.832,74.963,-27.766
-31.659,74.958,-27.697
-31.486,74.952,-27.513
-31.313,74.946,-27.443
-31.141,74.94,-27.299
-30.968,74.933,-27.214
-30.796,74.927,-27.042
-30.624,74.92,-26.911
-30.452,74.914,-26.763
-30.28,74.907,-26.64
-30.109,74.9,-26.501
-29.937,74.893,-26.312
-29.766,74.886,-25.843
-29.595,74.878,-25.463
-29.424,74.871,-25.227
-29.253,74.863,-25.007
-29.082,74.856,-24.884
-28.912,74.848,-24.598
-28.742,74.84,-24.133
-28.571,74.832,-23.561
-28.402,74.823,-23.124
-28.232,74.815,-22.568
-28.062,74.807,-22.267
-27.893,74.798,-21.77
-27.724,74.789,-21.405
-27.555,74.78,-20.933
-27.386,74.771,-20.665
-27.218,74.762,-20.277
-27.049,74.753,-19.971
-26.881,74.743,-19.606
-26.713,74.734,-19.467
-26.546,74.724,-19.286
-26.378,74.714,-19.271
-26.211,74.704,-19.174
-26.044,74.694,-19.082
-25.877,74.684,-18.782
-25.711,74.674,-18.392
-25.544,74.663,-17.912
-25.378,74.653,-17.599
-25.212,74.642,-17.227
-25.046,74.631,-16.964
-24.881,74.62,-16.684
-24.716,74.609,-16.459
-24.551,74.598,-16.23
-24.386,74.586,-16.06
-24.222,74.575,-15.792
-24.058,74.563,-15.57
-23.894,74.552,-14.944
-23.73,74.54,-14.205
-23.567,74.528,-13.427
-23.403,74.516,-12.91
-23.24,74.503,-12.027
-23.078,74.491,-11.041
-22.915,74.479,-10.767
-22.753,74.466,-11.27
-22.591,74.453,-11.446
-22.43,74.44,-11.201
-22.269,74.428,-10.229
-22.107,74.414,-9.0077
-21.947,74.401,-8.638
-21.786,74.388,-9.1939
-21.626,74.375,-9.488
-21.466,74.361,-9.4228
-21.306,74.347,-9.8149
-21.147,74.333,-10.472
-20.988,74.32,-10.597
-20.829,74.306,-10.294
-20.671,74.291,-9.8327
-20.512,74.277,-8.8021
-20.354,74.263,-8.7554
-20.197,74.248,-9.4353
-20.039,74.234,-9.621
-19.882,74.219,-9.9217
-19.726,74.204,-9.9061
-19.569,74.189,-10.061
-19.413,74.174,-10.153
-19.257,74.159,-10.2
-19.102,74.143,-10.209
-18.946,74.128,-10.215
-18.791,74.112,-10.218
-18.637,74.097,-10.222
-18.482,74.081,-10.225
-18.328,74.065,-10.229
-18.175,74.049,-10.232
-18.021,74.033,-10.235
-17.868,74.017,-10.238
-17.716,74,-10.24
-17.563,73.984,-10.242
-17.411,73.967,-10.244
-17.259,73.951,-10.246
-17.108,73.934,-10.248
-16.957,73.917,-10.25
-16.806,73.9,-10.318
-16.655,73.883,-10.323
-16.505,73.866,-10.327
-16.355,73.848,-10.331
-16.206,73.831,-10.334
-16.056,73.813,-10.337
-15.908,73.796,-10.339
-15.759,73.778,-10.341
-65.211,73.441,-10.707
-65.069,73.461,-10.708
-64.927,73.481,-10.708
-64.784,73.501,-10.708
-64.641,73.52,-10.708
-64.498,73.54,-10.708
-64.354,73.559,-10.709
-64.21,73.578,-10.709
-64.065,73.598,-10.709
-63.92,73.617,-10.709
-63.775,73.636,-10.71
-63.63,73.654,-10.71
-63.484,73.673,-10.71
-63.338,73.692,-10.759
-63.191,73.71,-10.76
-63.044,73.729,-10.761
-62.897,73.747,-10.762
-62.749,73.765,-10.762
-62.602,73.784,-10.763
-62.453,73.802,-10.764
-62.305,73.82,-10.711
-62.156,73.837,-10.712
-62.007,73.855,-10.712
-61.857,73.873,-10.712
-61.707,73.89,-10.713
-61.557,73.907,-10.713
-61.407,73.925,-10.714
-61.256,73.942,-10.559
-61.105,73.959,-10.56
-60.953,73.976,-10.561
-60.801,73.993,-10.563
-60.649,74.009,-10.564
-60.497,74.026,-10.565
-60.344,74.043,-10.566
-60.191,74.059,-10.568
-60.038,74.075,-10.57
-59.884,74.091,-10.571
-59.73,74.107,-10.573
-59.575,74.123,-10.575
-59.421,74.139,-10.578
-59.266,74.155,-10.58
-59.11,74.17,-10.583
-58.955,74.186,-10.586
-58.799,74.201,-10.59
-58.643,74.216,-10.593
-58.486,74.232,-10.598
-58.329,74.247,-10.602
-58.172,74.262,-10.608
-58.015,74.276,-10.613
-57.857,74.291,-10.619
-57.699,74.306,-10.624
-57.541,74.32,-10.627
-57.382,74.334,-10.624
-57.223,74.348,-10.608
-57.064,74.363,-10.477
-56.904,74.377,-10.36
-56.745,74.39,-10.096
-56.585,74.404,-9.9801
-56.424,74.418,-9.7329
-56.264,74.431,-9.6074
-56.103,74.444,-9.6835
-55.942,74.458,-9.8351
-55.78,74.471,-10.191
-55.618,74.484,-10.659
-55.456,74.497,-11.422
-55.294,74.509,-12.179
-55.132,74.522,-12.999
-54.969,74.535,-13.717
-54.806,74.547,-14.336
-54.642,74.559,-14.847
-54.479,74.571,-15.256
-54.315,74.583,-15.606
-54.151,74.595,-15.845
-53.986,74.607,-16.202
-53.822,74.619,-16.49
-53.657,74.63,-17.029
-53.492,74.641,-17.334
-53.326,74.653,-17.834
-53.161,74.664,-18.058
-52.995,74.675,-18.426
-52.829,74.686,-18.635
-52.662,74.697,-18.887
-52.496,74.707,-19.171
-52.329,74.718,-19.425
-52.162,74.728,-19.732
-51.995,74.738,-20.02
-51.827,74.748,-20.344
-51.659,74.758,-20.644
-51.491,74.768,-20.984
-51.323,74.778,-21.263
-51.155,74.787,-21.5
-50.986,74.797,-21.693
-50.818,74.806,-21.892
-50.649,74.815,-22.062
-50.479,74.825,-22.386
-50.31,74.833,-22.603
-50.14,74.842,-22.772
-49.971,74.851,-22.887
-49.8,74.859,-23.058
-49.63,74.868,-23.172
-49.46,74.876,-23.476
-49.289,74.884,-23.647
-49.119,74.892,-23.932
-48.948,74.9,-24.092
-48.777,74.908,-24.262
-48.605,74.916,-24.367
-48.434,74.923,-24.449
-48.262,74.93,-24.516
-48.09,74.938,-24.727
-47.918,74.945,-24.789
-47.746,74.952,-25.105
-47.574,74.959,-25.192
-47.401,74.965,-25.394
-47.229,74.972,-25.45
-47.056,74.978,-25.663
-46.883,74.984,-25.721
-46.71,74.991,-25.909
-46.537,74.997,-25.956
-46.364,75.002,-26.077
-46.19,75.008,-26.111
-46.016,75.014,-26.307
-45.843,75.019,-26.357
-45.669,75.025,-26.562
-45.495,75.03,-26.62
-45.321,75.035,-26.839
-45.147,75.04,-26.928
-44.972,75.045,-27.145
-44.798,75.049,-27.238
-44.623,75.054,-27.405
-44.449,75.058,-27.491
-44.274,75.062,-27.656
-44.099,75.066,-27.757
-43.924,75.07,-27.944
-43.749,75.074,-28.044
-43.574,75.078,-28.177
-43.399,75.081,-28.255
-43.223,75.085,-28.358
-43.048,75.088,-28.424
-42.873,75.091,-28.51
-42.697,75.094,-28.566
-42.521,75.097,-28.63
-42.346,75.1,-28.674
-42.17,75.102,-28.715
-41.994,75.105,-28.754
-41.818,75.107,-28.788
-41.643,75.109,-28.827
-41.467,75.111,-28.853
-41.291,75.113,-28.897
-41.115,75.115,-28.933
-40.938,75.116,-28.985
-40.762,75.118,-29.025
-40.586,75.119,-29.081
-40.41,75.12,-29.124
-40.234,75.121,-29.179
-40.058,75.122,-29.223
-39.881,75.123,-29.257
-39.705,75.124,-29.274
-39.529,75.124,-29.273
-39.353,75.125,-29.261
-39.176,75.125,-29.257
-39,75.125,-29.259
-38.824,75.125,-29.297
-38.647,75.125,-29.34
-38.471,75.124,-29.365
-38.295,75.124,-29.373
-38.119,75.123,-29.331
-37.942,75.122,-29.289
-37.766,75.121,-29.226
-37.59,75.12,-29.188
-37.414,75.119,-29.161
-37.238,75.118,-29.168
-37.062,75.116,-29.124
-36.885,75.115,-29.101
-36.709,75.113,-29.082
-36.533,75.111,-29.094
-36.357,75.109,-29.077
-36.182,75.107,-29.043
-36.006,75.105,-28.917
-35.83,75.102,-28.749
-35.654,75.1,-28.613
-35.479,75.097,-28.439
-35.303,75.094,-28.43
-35.127,75.091,-28.365
-34.952,75.088,-28.33
-34.777,75.085,-28.23
-34.601,75.081,-28.218
-34.426,75.078,-28.171
-34.251,75.074,-28.141
-34.076,75.07,-28.11
-33.901,75.066,-28.112
-33.726,75.062,-28.148
-33.551,75.058,-28.127
-33.377,75.054,-28.121
-33.202,75.049,-28.066
-33.028,75.045,-28.027
-32.853,75.04,-28.014
-32.679,75.035,-28.021
-32.505,75.03,-28.018
-32.331,75.025,-27.988
-32.157,75.019,-27.898
-31.983,75.014,-27.732
-31.81,75.008,-27.628
-31.636,75.002,-27.435
-31.463,74.997,-27.405
-31.29,74.991,-27.301
-31.117,74.984,-27.254
-30.944,74.978,-27.172
-30.771,74.972,-27.032
-30.599,74.965,-26.914
-30.426,74.959,-26.775
-30.254,74.952,-26.684
-30.082,74.945,-26.553
-29.91,74.938,-26.469
-29.738,74.93,-25.895
-29.566,74.923,-25.566
-29.395,74.916,-25.289
-29.223,74.908,-25.169
-29.052,74.9,-24.916
-28.881,74.892,-24.78
-28.711,74.884,-24.213
-28.54,74.876,-23.945
-28.37,74.868,-23.37
-28.199,74.859,-23.196
-28.029,74.851,-22.529
-27.86,74.842,-22.345
-27.69,74.833,-21.56
-27.521,74.825,-21.302
-27.351,74.815,-20.859
-27.182,74.806,-20.753
-27.014,74.797,-20.262
-26.845,74.787,-20.183
-26.677,74.778,-19.726
-26.509,74.768,-19.682
-26.341,74.758,-19.523
-26.173,74.748,-19.554
-26.005,74.738,-19.367
-25.838,74.728,-19.345
-25.671,74.718,-18.502
-25.504,74.707,-18.274
-25.338,74.697,-17.57
-25.171,74.686,-17.379
-25.005,74.675,-16.98
-24.839,74.664,-16.886
-24.674,74.653,-16.939
-24.508,74.641,-16.973
-24.343,74.63,-16.805
-24.178,74.619,-16.762
-24.014,74.607,-15.986
-23.849,74.595,-15.708
-23.685,74.583,-13.721
-23.521,74.571,-13.397
-23.358,74.559,-13.257
-23.194,74.547,-13.053
-23.031,74.535,-11.096
-22.868,74.522,-11.093
-22.706,74.509,-13.083
-22.544,74.497,-13.173
-22.382,74.484,-11.898
-22.22,74.471,-11.361
-22.058,74.458,-8.5156
-21.897,74.444,-8.4243
-21.736,74.431,-9.6863
-21.576,74.418,-9.7925
-21.415,74.404,-9.7795
-21.255,74.39,-9.7435
-21.096,74.377,-9.8414
-20.936,74.363,-9.8748
-20.777,74.348,-9.7641
-20.618,74.334,-9.6529
-20.459,74.32,-9.268
-20.301,74.306,-9.5443
-20.143,74.291,-9.6983
-19.985,74.276,-9.8779
-19.828,74.262,-9.7383
-19.671,74.247,-9.8386
-19.514,74.232,-10.129
-19.357,74.216,-10.195
-19.201,74.201,-10.201
-19.045,74.186,-10.205
-18.89,74.17,-10.209
-18.734,74.155,-10.213
-18.579,74.139,-10.217
-18.425,74.123,-10.221
-18.27,74.107,-10.225
-18.116,74.091,-10.229
-17.962,74.075,-10.233
-17.809,74.059,-10.236
-17.656,74.043,-10.239
-17.503,74.026,-10.241
-17.351,74.009,-10.243
-17.199,73.993,-10.313
-17.047,73.976,-10.319
-16.895,73.959,-10.324
-16.744,73.942,-10.329
-16.593,73.925,-10.333
-16.443,73.907,-10.336
-16.293,73.89,-10.339
-16.143,73.873,-10.342
-15.993,73.855,-10.344
-15.844,73.837,-10.346
-15.695,73.82,-10.347
-65.281,73.482,-10.706
-65.139,73.502,-10.707
-64.996,73.522,-10.707
-64.853,73.541,-10.707
-64.71,73.561,-10.707
-64.566,73.581,-10.707
-64.422,73.6,-10.708
-64.278,73.619,-10.708
-64.133,73.638,-10.708
-63.988,73.658,-10.708
-63.842,73.677,-10.76
-63.697,73.695,-10.761
-63.55,73.714,-10.762
-63.404,73.733,-10.762
-63.257,73.752,-10.763
-63.11,73.77,-10.71
-62.962,73.788,-10.71
-62.815,73.807,-10.711
-62.666,73.825,-10.711
-62.518,73.843,-10.711
-62.369,73.861,-10.712
-62.22,73.879,-10.712
-62.07,73.897,-10.713
-61.921,73.914,-10.558
-61.77,73.932,-10.558
-61.62,73.949,-10.559
-61.469,73.966,-10.56
-61.318,73.984,-10.561
-61.166,74.001,-10.563
-61.015,74.018,-10.564
-60.862,74.035,-10.565
-60.71,74.051,-10.566
-60.557,74.068,-10.568
-60.404,74.085,-10.57
-60.251,74.101,-10.571
-60.097,74.117,-10.573
-59.943,74.134,-10.576
-59.788,74.15,-10.578
-59.634,74.166,-10.581
-59.478,74.181,-10.584
-59.323,74.197,-10.587
-59.167,74.213,-10.591
-59.012,74.228,-10.595
-58.855,74.244,-10.6
-58.699,74.259,-10.605
-58.542,74.274,-10.611
-58.385,74.289,-10.619
-58.227,74.304,-10.628
-58.069,74.319,-10.638
-57.911,74.334,-10.651
-57.753,74.348,-10.666
-57.594,74.363,-10.683
-57.435,74.377,-10.632
-57.276,74.391,-10.637
-57.116,74.406,-10.604
-56.956,74.42,-10.41
-56.796,74.433,-10.189
-56.636,74.447,-10.062
-56.475,74.461,-9.9248
-56.314,74.474,-9.7643
-56.152,74.488,-9.6866
-55.991,74.501,-9.6409
-55.829,74.514,-10.17
-55.667,74.527,-10.875
-55.504,74.54,-11.518
-55.342,74.553,-12.424
-55.179,74.565,-13.078
-55.015,74.578,-13.935
-54.852,74.59,-14.367
-54.688,74.603,-14.884
-54.524,74.615,-15.221
-54.36,74.627,-15.547
-54.195,74.639,-15.786
-54.03,74.651,-15.976
-53.865,74.662,-16.416
-53.7,74.674,-16.827
-53.534,74.685,-17.285
-53.369,74.697,-17.704
-53.203,74.708,-18.033
-53.036,74.719,-18.315
-52.87,74.73,-18.636
-52.703,74.74,-18.877
-52.536,74.751,-19.212
-52.369,74.762,-19.435
-52.201,74.772,-19.811
-52.033,74.782,-20.046
-51.865,74.792,-20.425
-51.697,74.802,-20.667
-51.529,74.812,-21.032
-51.36,74.822,-21.278
-51.191,74.832,-21.545
-51.022,74.841,-21.715
-50.853,74.851,-21.925
-50.684,74.86,-22.069
-50.514,74.869,-22.407
-50.344,74.878,-22.616
-50.174,74.887,-22.795
-50.004,74.895,-22.931
-49.833,74.904,-23.066
-49.662,74.912,-23.25
-49.491,74.921,-23.484
-49.32,74.929,-23.745
-49.149,74.937,-23.948
-48.978,74.945,-24.167
-48.806,74.953,-24.308
-48.634,74.96,-24.456
-48.462,74.968,-24.539
-48.29,74.975,-24.638
-48.118,74.982,-24.731
-47.945,74.989,-24.882
-47.773,74.996,-25.052
-47.6,75.003,-25.254
-47.427,75.01,-25.377
-47.254,75.017,-25.537
-47.081,75.023,-25.648
-46.907,75.029,-25.798
-46.734,75.035,-25.915
-46.56,75.041,-26.046
-46.386,75.047,-26.126
-46.212,75.053,-26.24
-46.038,75.059,-26.342
-45.864,75.064,-26.476
-45.689,75.07,-26.597
-45.515,75.075,-26.741
-45.34,75.08,-26.87
-45.165,75.085,-27.022
-44.991,75.09,-27.175
-44.816,75.094,-27.317
-44.641,75.099,-27.444
-44.465,75.103,-27.567
-44.29,75.107,-27.708
-44.115,75.111,-27.836
-43.939,75.115,-27.998
-43.764,75.119,-28.112
-43.588,75.123,-28.233
-43.412,75.126,-28.31
-43.236,75.13,-28.389
-43.06,75.133,-28.445
-42.884,75.136,-28.52
-42.708,75.139,-28.566
-42.532,75.142,-28.635
-42.356,75.145,-28.67
-42.18,75.147,-28.73
-42.004,75.15,-28.761
-41.827,75.152,-28.838
-41.651,75.154,-28.864
-41.474,75.156,-28.941
-41.298,75.158,-28.953
-41.121,75.16,-29.041
-40.944,75.162,-29.049
-40.768,75.163,-29.132
-40.591,75.164,-29.137
-40.414,75.166,-29.199
-40.238,75.167,-29.209
-40.061,75.168,-29.258
-39.884,75.168,-29.264
-39.707,75.169,-29.277
-39.53,75.169,-29.279
-39.354,75.17,-29.268
-39.177,75.17,-29.269
-39,75.17,-29.262
-38.823,75.17,-29.31
-38.646,75.17,-29.445
-38.47,75.169,-29.481
-38.293,75.169,-29.55
-38.116,75.168,-29.505
-37.939,75.168,-29.378
-37.762,75.167,-29.342
-37.586,75.166,-29.235
-37.409,75.164,-29.29
-37.232,75.163,-29.263
-37.056,75.162,-29.286
-36.879,75.16,-29.183
-36.702,75.158,-29.202
-36.526,75.156,-29.145
-36.349,75.154,-29.085
-36.173,75.152,-28.977
-35.996,75.15,-28.83
-35.82,75.147,-28.584
-35.644,75.145,-28.542
-35.468,75.142,-28.384
-35.292,75.139,-28.425
-35.116,75.136,-28.357
-34.94,75.133,-28.317
-34.764,75.13,-28.193
-34.588,75.126,-28.175
-34.412,75.123,-28.157
-34.236,75.119,-28.117
-34.061,75.115,-28.109
-33.885,75.111,-28.119
-33.71,75.107,-28.163
-33.535,75.103,-28.157
-33.359,75.099,-28.133
-33.184,75.094,-28.092
-33.009,75.09,-28.032
-32.835,75.085,-28.009
-32.66,75.08,-28.014
-32.485,75.075,-27.949
-32.311,75.07,-27.951
-32.136,75.064,-27.778
-31.962,75.059,-27.689
-31.788,75.053,-27.52
-31.614,75.047,-27.411
-31.44,75.041,-27.32
-31.266,75.035,-27.273
-31.093,75.029,-27.177
-30.919,75.023,-27.138
-30.746,75.017,-26.957
-30.573,75.01,-26.875
-30.4,75.003,-26.71
-30.227,74.996,-26.653
-30.055,74.989,-26.52
-29.882,74.982,-26.413
-29.71,74.975,-25.955
-29.538,74.968,-25.613
-29.366,74.96,-25.39
-29.194,74.953,-25.162
-29.022,74.945,-24.998
-28.851,74.937,-24.706
-28.68,74.929,-24.369
-28.509,74.921,-23.936
-28.338,74.912,-23.651
-28.167,74.904,-23.198
-27.996,74.895,-22.822
-27.826,74.887,-22.276
-27.656,74.878,-21.838
-27.486,74.869,-21.344
-27.316,74.86,-21.122
-27.147,74.851,-20.807
-26.978,74.841,-20.59
-26.809,74.832,-20.276
-26.64,74.822,-20.054
-26.471,74.812,-19.778
-26.303,74.802,-19.666
-26.135,74.792,-19.52
-25.967,74.782,-19.444
-25.799,74.772,-19.202
-25.631,74.762,-18.792
-25.464,74.751,-18.303
-25.297,74.74,-17.923
-25.13,74.73,-17.552
-24.964,74.719,-17.39
-24.797,74.708,-17.261
-24.631,74.697,-17.285
-24.466,74.685,-17.204
-24.3,74.674,-17.086
-24.135,74.662,-16.707
-23.97,74.651,-16.205
-23.805,74.639,-15.333
-23.64,74.627,-14.369
-23.476,74.615,-13.758
-23.312,74.603,-13.768
-23.148,74.59,-13.142
-22.985,74.578,-12.078
-22.821,74.565,-11.9
-22.658,74.553,-12.756
-22.496,74.54,-12.69
-22.333,74.527,-11.782
-22.171,74.514,-10.566
-22.009,74.501,-9.495
-21.848,74.488,-9.1128
-21.686,74.474,-9.4789
-21.525,74.461,-9.6469
-21.364,74.447,-9.6045
-21.204,74.433,-9.631
-21.044,74.42,-9.7059
-20.884,74.406,-9.7445
-20.724,74.391,-9.7122
-20.565,74.377,-9.7099
-20.406,74.363,-9.8688
-20.247,74.348,-10.038
-20.089,74.334,-10.268
-19.931,74.319,-10.477
-19.773,74.304,-10.565
-19.615,74.289,-10.452
-19.458,74.274,-10.246
-19.301,74.259,-10.179
-19.145,74.244,-10.185
-18.989,74.228,-10.192
-18.833,74.213,-10.198
-18.677,74.197,-10.205
-18.522,74.181,-10.211
-18.366,74.166,-10.217
-18.212,74.15,-10.222
-18.057,74.134,-10.227
-17.903,74.117,-10.231
-17.749,74.101,-10.234
-17.596,74.085,-10.304
